Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760910314,2025-10-19T21:45:14Z,DAL1156,"32.580505,-93.313805",37000,471,40
1760910346,2025-10-19T21:45:46Z,DAL1156,"32.633118,-93.260582",37000,472,40
1760910377,2025-10-19T21:46:17Z,DAL1156,"32.683674,-93.209351",37000,473,40
1760910409,2025-10-19T21:46:49Z,DAL1156,"32.738281,-93.153915",36975,474,40
1760910441,2025-10-19T21:47:21Z,DAL1156,"32.79071,-93.100616",36975,473,40
1760910474,2025-10-19T21:47:54Z,DAL1156,"32.845257,-93.04512",37000,470,40
1760910504,2025-10-19T21:48:24Z,DAL1156,"32.895493,-92.993828",37000,468,40
1760910535,2025-10-19T21:48:55Z,DAL1156,"32.945438,-92.942825",37000,465,40
1760910568,2025-10-19T21:49:28Z,DAL1156,"32.998856,-92.888252",36975,465,40
1760910598,2025-10-19T21:49:58Z,DAL1156,"33.048691,-92.837166",37000,467,40
1760910630,2025-10-19T21:50:30Z,DAL1156,"33.10125,-92.783241",37000,470,40
1760910662,2025-10-19T21:51:02Z,DAL1156,"33.154037,-92.728981",37000,472,40
1760910695,2025-10-19T21:51:35Z,DAL1156,"33.208145,-92.673248",37000,473,40
1760910727,2025-10-19T21:52:07Z,DAL1156,"33.261017,-92.618729",36975,474,40
1760910758,2025-10-19T21:52:38Z,DAL1156,"33.312782,-92.565254",37000,474,40
1760910788,2025-10-19T21:53:08Z,DAL1156,"33.363144,-92.513176",37000,475,40
1760910821,2025-10-19T21:53:41Z,DAL1156,"33.417389,-92.456924",37000,477,41
1760910851,2025-10-19T21:54:11Z,DAL1156,"33.468109,-92.404305",37000,478,41
1760910884,2025-10-19T21:54:44Z,DAL1156,"33.519196,-92.343384",37000,487,50
1760910888,2025-10-19T21:54:48Z,DAL1156,"33.52557,-92.333923",37000,487,51
1760910890,2025-10-19T21:54:50Z,DAL1156,"33.528259,-92.329926",37000,488,51
1760910922,2025-10-19T21:55:22Z,DAL1156,"33.57338,-92.261353",37000,488,51
1760910955,2025-10-19T21:55:55Z,DAL1156,"33.618622,-92.192162",37000,488,51
1760910985,2025-10-19T21:56:25Z,DAL1156,"33.660435,-92.128143",37000,487,51
1760911017,2025-10-19T21:56:57Z,DAL1156,"33.70475,-92.060051",37000,486,52
1760911049,2025-10-19T21:57:29Z,DAL1156,"33.748463,-91.992813",37000,486,52
1760911080,2025-10-19T21:58:00Z,DAL1156,"33.792297,-91.925186",36975,487,52
1760911112,2025-10-19T21:58:32Z,DAL1156,"33.836746,-91.856407",37000,486,52
1760911144,2025-10-19T21:59:04Z,DAL1156,"33.880253,-91.789001",37000,488,52
1760911175,2025-10-19T21:59:35Z,DAL1156,"33.923538,-91.721825",37000,488,52
1760911207,2025-10-19T22:00:07Z,DAL1156,"33.967678,-91.653099",37000,484,52
1760911240,2025-10-19T22:00:40Z,DAL1156,"34.011902,-91.584152",36975,482,52
1760911272,2025-10-19T22:01:12Z,DAL1156,"34.055103,-91.516739",37000,482,52
1760911304,2025-10-19T22:01:44Z,DAL1156,"34.098629,-91.448654",37000,482,52
1760911334,2025-10-19T22:02:14Z,DAL1156,"34.140388,-91.383194",37000,485,52
1760911365,2025-10-19T22:02:45Z,DAL1156,"34.182724,-91.316681",37000,488,52
1760911397,2025-10-19T22:03:17Z,DAL1156,"34.227486,-91.246262",37000,490,52
1760911429,2025-10-19T22:03:49Z,DAL1156,"34.270267,-91.178802",37000,489,52
1760911459,2025-10-19T22:04:19Z,DAL1156,"34.311676,-91.113373",37000,483,52
1760911490,2025-10-19T22:04:50Z,DAL1156,"34.354805,-91.045135",36975,480,52
1760911523,2025-10-19T22:05:23Z,DAL1156,"34.398102,-90.976524",37000,480,52
1760911555,2025-10-19T22:05:55Z,DAL1156,"34.441406,-90.907715",36975,483,52
1760911587,2025-10-19T22:06:27Z,DAL1156,"34.484528,-90.839165",37000,485,52
1760911619,2025-10-19T22:06:59Z,DAL1156,"34.528072,-90.769669",37000,485,52
1760911650,2025-10-19T22:07:30Z,DAL1156,"34.569992,-90.702621",37000,481,52
1760911682,2025-10-19T22:08:02Z,DAL1156,"34.612518,-90.634514",37000,477,52
1760911714,2025-10-19T22:08:34Z,DAL1156,"34.654976,-90.566544",36975,477,53
1760911744,2025-10-19T22:09:04Z,DAL1156,"34.69519,-90.501953",37000,480,52
1760911776,2025-10-19T22:09:36Z,DAL1156,"34.738678,-90.431946",37000,483,53
1760911808,2025-10-19T22:10:08Z,DAL1156,"34.78125,-90.36322",37000,485,53
1760911840,2025-10-19T22:10:40Z,DAL1156,"34.827404,-90.296234",37000,475,43
1760911842,2025-10-19T22:10:42Z,DAL1156,"34.8311,-90.291977",37000,474,42
1760911844,2025-10-19T22:10:44Z,DAL1156,"34.834305,-90.288445",37000,472,41
1760911847,2025-10-19T22:10:47Z,DAL1156,"34.838436,-90.284103",36975,471,41
1760911849,2025-10-19T22:10:49Z,DAL1156,"34.841583,-90.280823",37000,470,40
1760911851,2025-10-19T22:10:51Z,DAL1156,"34.845291,-90.277122",37000,470,39
1760911853,2025-10-19T22:10:53Z,DAL1156,"34.847992,-90.274437",36975,469,39
1760911855,2025-10-19T22:10:55Z,DAL1156,"34.852386,-90.270172",37000,468,38
1760911857,2025-10-19T22:10:57Z,DAL1156,"34.855774,-90.266869",36975,468,38
1760911859,2025-10-19T22:10:59Z,DAL1156,"34.859482,-90.263283",37000,468,38
1760911892,2025-10-19T22:11:32Z,DAL1156,"34.914597,-90.211037",36975,461,37
1760911924,2025-10-19T22:12:04Z,DAL1156,"34.967808,-90.160789",36975,447,37
1760911955,2025-10-19T22:12:35Z,DAL1156,"35.019341,-90.112038",37000,447,37
1760911987,2025-10-19T22:13:07Z,DAL1156,"35.071526,-90.062599",36975,451,37
1760912019,2025-10-19T22:13:39Z,DAL1156,"35.123245,-90.013451",37000,454,37
1760912051,2025-10-19T22:14:11Z,DAL1156,"35.176804,-89.962448",37000,455,37
1760912082,2025-10-19T22:14:42Z,DAL1156,"35.228546,-89.913086",36975,450,38
1760912114,2025-10-19T22:15:14Z,DAL1156,"35.280441,-89.863586",36975,447,38
1760912146,2025-10-19T22:15:46Z,DAL1156,"35.331799,-89.814461",37000,443,38
1760912176,2025-10-19T22:16:16Z,DAL1156,"35.380726,-89.767654",36975,440,38
1760912208,2025-10-19T22:16:48Z,DAL1156,"35.432053,-89.718414",37000,442,38
1760912240,2025-10-19T22:17:20Z,DAL1156,"35.483414,-89.669037",37000,445,38
1760912271,2025-10-19T22:17:51Z,DAL1156,"35.533722,-89.620575",37000,447,38
1760912303,2025-10-19T22:18:23Z,DAL1156,"35.585861,-89.570328",36975,448,38
1760912336,2025-10-19T22:18:56Z,DAL1156,"35.639694,-89.518372",37000,448,38
1760912368,2025-10-19T22:19:28Z,DAL1156,"35.692841,-89.466934",36975,449,38
1760912400,2025-10-19T22:20:00Z,DAL1156,"35.745712,-89.415665",37000,449,38
1760912432,2025-10-19T22:20:32Z,DAL1156,"35.797623,-89.36525",37000,449,38
1760912465,2025-10-19T22:21:05Z,DAL1156,"35.850483,-89.31382",37000,446,38
1760912497,2025-10-19T22:21:37Z,DAL1156,"35.902679,-89.263",37000,444,38
1760912529,2025-10-19T22:22:09Z,DAL1156,"35.955181,-89.211845",37000,445,38
1760912562,2025-10-19T22:22:42Z,DAL1156,"36.006912,-89.161263",37000,444,38
1760912592,2025-10-19T22:23:12Z,DAL1156,"36.055344,-89.113831",37000,447,38
1760912624,2025-10-19T22:23:44Z,DAL1156,"36.107265,-89.062889",37000,451,38
1760912656,2025-10-19T22:24:16Z,DAL1156,"36.159714,-89.011345",37000,450,38
1760912688,2025-10-19T22:24:48Z,DAL1156,"36.211262,-88.960564",36975,443,38
1760912720,2025-10-19T22:25:20Z,DAL1156,"36.263355,-88.909195",36975,441,38
1760912752,2025-10-19T22:25:52Z,DAL1156,"36.314098,-88.859116",37000,441,38
1760912784,2025-10-19T22:26:24Z,DAL1156,"36.365303,-88.808449",37000,444,38
1760912816,2025-10-19T22:26:56Z,DAL1156,"36.416702,-88.757515",37000,447,38
1760912848,2025-10-19T22:27:28Z,DAL1156,"36.468372,-88.706184",36975,450,38
1760912880,2025-10-19T22:28:00Z,DAL1156,"36.520889,-88.653946",36975,450,38
1760912912,2025-10-19T22:28:32Z,DAL1156,"36.572937,-88.602104",37000,450,38
1760912945,2025-10-19T22:29:05Z,DAL1156,"36.626137,-88.548988",37000,452,38
1760912977,2025-10-19T22:29:37Z,DAL1156,"36.678406,-88.496704",37000,451,38
1760913009,2025-10-19T22:30:09Z,DAL1156,"36.729668,-88.445374",37000,450,38
1760913041,2025-10-19T22:30:41Z,DAL1156,"36.782135,-88.392731",37000,451,38
1760913071,2025-10-19T22:31:11Z,DAL1156,"36.831478,-88.34317",37000,453,38
1760913104,2025-10-19T22:31:44Z,DAL1156,"36.884781,-88.289413",37000,455,39
1760913134,2025-10-19T22:32:14Z,DAL1156,"36.933929,-88.239853",37000,458,39
1760913165,2025-10-19T22:32:45Z,DAL1156,"36.985474,-88.187782",37000,459,39
1760913197,2025-10-19T22:33:17Z,DAL1156,"37.038712,-88.133842",37000,459,39
1760913230,2025-10-19T22:33:50Z,DAL1156,"37.092777,-88.079002",37000,460,39
1760913262,2025-10-19T22:34:22Z,DAL1156,"37.146194,-88.024742",37000,461,39
1760913293,2025-10-19T22:34:53Z,DAL1156,"37.19696,-87.973022",37000,461,39
1760913325,2025-10-19T22:35:25Z,DAL1156,"37.250729,-87.918152",37000,464,39
1760913358,2025-10-19T22:35:58Z,DAL1156,"37.305332,-87.862381",37000,469,39
1760913391,2025-10-19T22:36:31Z,DAL1156,"37.35817,-87.80088",37000,478,45
1760913421,2025-10-19T22:37:01Z,DAL1156,"37.405327,-87.74028",37000,475,45
1760913452,2025-10-19T22:37:32Z,DAL1156,"37.453491,-87.6782",36975,472,45
1760913485,2025-10-19T22:38:05Z,DAL1156,"37.503323,-87.613815",37000,473,45
1760913516,2025-10-19T22:38:36Z,DAL1156,"37.550385,-87.552795",37000,476,45
1760913548,2025-10-19T22:39:08Z,DAL1156,"37.600567,-87.487534",37000,480,45
1760913581,2025-10-19T22:39:41Z,DAL1156,"37.649868,-87.423286",37000,484,46
1760913613,2025-10-19T22:40:13Z,DAL1156,"37.70005,-87.357727",37000,486,46
1760913645,2025-10-19T22:40:45Z,DAL1156,"37.750488,-87.291756",37000,486,46
1760913678,2025-10-19T22:41:18Z,DAL1156,"37.801765,-87.224403",36975,486,46
1760913708,2025-10-19T22:41:48Z,DAL1156,"37.848312,-87.163307",37000,485,46
1760913740,2025-10-19T22:42:20Z,DAL1156,"37.898712,-87.096863",36975,486,46
1760913772,2025-10-19T22:42:52Z,DAL1156,"37.948883,-87.030708",37000,486,46
1760913803,2025-10-19T22:43:23Z,DAL1156,"37.996307,-86.967949",37000,486,46
1760913835,2025-10-19T22:43:55Z,DAL1156,"38.045887,-86.902214",37000,484,46
1760913868,2025-10-19T22:44:28Z,DAL1156,"38.09705,-86.834206",37000,481,46
1760913900,2025-10-19T22:45:00Z,DAL1156,"38.145721,-86.769493",37000,480,46
1760913932,2025-10-19T22:45:32Z,DAL1156,"38.194885,-86.703865",37000,478,46
1760913965,2025-10-19T22:46:05Z,DAL1156,"38.244919,-86.636955",36975,475,46
1760913997,2025-10-19T22:46:37Z,DAL1156,"38.292938,-86.572678",37000,475,46
1760914029,2025-10-19T22:47:09Z,DAL1156,"38.342056,-86.50676",37000,477,46
1760914061,2025-10-19T22:47:41Z,DAL1156,"38.390396,-86.441719",36975,479,46
1760914093,2025-10-19T22:48:13Z,DAL1156,"38.439468,-86.375587",37000,481,46
1760914125,2025-10-19T22:48:45Z,DAL1156,"38.488861,-86.30883",36975,480,46
1760914158,2025-10-19T22:49:18Z,DAL1156,"38.537888,-86.2425",37000,480,46
1760914190,2025-10-19T22:49:50Z,DAL1156,"38.587463,-86.175209",37000,479,46
1760914223,2025-10-19T22:50:23Z,DAL1156,"38.636448,-86.108643",37000,479,46
1760914253,2025-10-19T22:50:53Z,DAL1156,"38.682404,-86.046059",37000,480,46
1760914285,2025-10-19T22:51:25Z,DAL1156,"38.731182,-85.979431",37000,483,46
1760914317,2025-10-19T22:51:57Z,DAL1156,"38.780483,-85.911987",37000,486,46
1760914349,2025-10-19T22:52:29Z,DAL1156,"38.829502,-85.844727",37000,490,47
1760914381,2025-10-19T22:53:01Z,DAL1156,"38.879333,-85.776291",37000,494,47
1760914413,2025-10-19T22:53:33Z,DAL1156,"38.928799,-85.708191",37000,496,47
1760914445,2025-10-19T22:54:05Z,DAL1156,"38.97847,-85.639587",37000,496,47
1760914477,2025-10-19T22:54:37Z,DAL1156,"39.028187,-85.570862",37000,497,47
1760914509,2025-10-19T22:55:09Z,DAL1156,"39.078461,-85.501221",36975,495,47
1760914541,2025-10-19T22:55:41Z,DAL1156,"39.128647,-85.431458",37000,492,47
1760914574,2025-10-19T22:56:14Z,DAL1156,"39.179169,-85.361145",37000,492,47
1760914606,2025-10-19T22:56:46Z,DAL1156,"39.229107,-85.291321",37000,494,47
1760914632,2025-10-19T22:57:12Z,DAL1156,"39.271374,-85.238586",37000,491,37
1760914634,2025-10-19T22:57:14Z,DAL1156,"39.275005,-85.235107",37000,491,36
1760914636,2025-10-19T22:57:16Z,DAL1156,"39.278683,-85.231689",36975,491,35
1760914638,2025-10-19T22:57:18Z,DAL1156,"39.283573,-85.227356",37000,490,34
1760914641,2025-10-19T22:57:21Z,DAL1156,"39.287155,-85.22435",37000,490,32
1760914643,2025-10-19T22:57:23Z,DAL1156,"39.291626,-85.220764",37000,489,31
1760914645,2025-10-19T22:57:25Z,DAL1156,"39.29549,-85.217834",37000,489,30
1760914647,2025-10-19T22:57:27Z,DAL1156,"39.30043,-85.214256",37000,488,28
1760914649,2025-10-19T22:57:29Z,DAL1156,"39.304413,-85.21151",37000,487,27
1760914652,2025-10-19T22:57:32Z,DAL1156,"39.309265,-85.208412",37000,487,26
1760914654,2025-10-19T22:57:34Z,DAL1156,"39.313293,-85.205902",37000,485,25
1760914656,2025-10-19T22:57:36Z,DAL1156,"39.318394,-85.202942",37000,484,23
1760914658,2025-10-19T22:57:38Z,DAL1156,"39.322956,-85.200439",37000,483,22
1760914660,2025-10-19T22:57:40Z,DAL1156,"39.327934,-85.197937",37000,482,21
1760914663,2025-10-19T22:57:43Z,DAL1156,"39.331879,-85.19593",37000,481,20
1760914665,2025-10-19T22:57:45Z,DAL1156,"39.33728,-85.193359",37000,481,20
1760914667,2025-10-19T22:57:47Z,DAL1156,"39.341034,-85.191574",36975,480,19
1760914669,2025-10-19T22:57:49Z,DAL1156,"39.34502,-85.189697",37000,480,19
1760914671,2025-10-19T22:57:51Z,DAL1156,"39.350468,-85.187195",37000,479,19
1760914674,2025-10-19T22:57:54Z,DAL1156,"39.355076,-85.18512",36975,479,19
1760914676,2025-10-19T22:57:56Z,DAL1156,"39.359264,-85.183228",37000,479,19
1760914707,2025-10-19T22:58:27Z,DAL1156,"39.424164,-85.154373",37000,477,18
1760914738,2025-10-19T22:58:58Z,DAL1156,"39.489613,-85.12561",36975,477,18
1760914769,2025-10-19T22:59:29Z,DAL1156,"39.554672,-85.097115",37000,478,18
1760914801,2025-10-19T23:00:01Z,DAL1156,"39.620655,-85.068237",37000,478,18
1760914831,2025-10-19T23:00:31Z,DAL1156,"39.684677,-85.040154",37000,479,18
1760914863,2025-10-19T23:01:03Z,DAL1156,"39.751606,-85.011169",37000,476,18
1760914896,2025-10-19T23:01:36Z,DAL1156,"39.820412,-84.981384",36975,473,18
1760914929,2025-10-19T23:02:09Z,DAL1156,"39.888237,-84.948975",37000,476,25
1760914935,2025-10-19T23:02:15Z,DAL1156,"39.89978,-84.941154",37000,479,28
1760914937,2025-10-19T23:02:17Z,DAL1156,"39.904251,-84.937866",36975,481,30
1760914940,2025-10-19T23:02:20Z,DAL1156,"39.90807,-84.934875",36975,481,31
1760914942,2025-10-19T23:02:22Z,DAL1156,"39.911839,-84.931824",37000,482,32
1760914944,2025-10-19T23:02:24Z,DAL1156,"39.916729,-84.927734",37000,483,33
1760914946,2025-10-19T23:02:26Z,DAL1156,"39.920406,-84.924438",37000,484,34
1760914948,2025-10-19T23:02:28Z,DAL1156,"39.924084,-84.921074",37000,484,35
1760914950,2025-10-19T23:02:30Z,DAL1156,"39.928413,-84.916885",37000,485,36
1760914952,2025-10-19T23:02:32Z,DAL1156,"39.93195,-84.91333",37000,486,38
1760914954,2025-10-19T23:02:34Z,DAL1156,"39.935444,-84.909645",37000,486,39
1760914956,2025-10-19T23:02:36Z,DAL1156,"39.93856,-84.906273",36975,487,40
1760914959,2025-10-19T23:02:39Z,DAL1156,"39.942856,-84.901489",37000,488,41
1760914961,2025-10-19T23:02:41Z,DAL1156,"39.946056,-84.897789",37000,489,42
1760914963,2025-10-19T23:02:43Z,DAL1156,"39.949814,-84.893127",37000,489,43
1760914965,2025-10-19T23:02:45Z,DAL1156,"39.953876,-84.887985",37000,490,44
1760914967,2025-10-19T23:02:47Z,DAL1156,"39.956863,-84.883972",37000,491,46
1760914969,2025-10-19T23:02:49Z,DAL1156,"39.959835,-84.879875",37000,491,47
1760914972,2025-10-19T23:02:52Z,DAL1156,"39.963791,-84.87413",37000,492,48
1760914974,2025-10-19T23:02:54Z,DAL1156,"39.966213,-84.870567",37000,492,49
1760914976,2025-10-19T23:02:56Z,DAL1156,"39.969864,-84.864868",37000,493,50
1760914978,2025-10-19T23:02:58Z,DAL1156,"39.972702,-84.860229",37000,494,51
1760914980,2025-10-19T23:03:00Z,DAL1156,"39.976089,-84.854614",37000,494,52
1760914982,2025-10-19T23:03:02Z,DAL1156,"39.978924,-84.849594",37000,495,53
1760914984,2025-10-19T23:03:04Z,DAL1156,"39.98172,-84.844482",37000,495,54
1760914986,2025-10-19T23:03:06Z,DAL1156,"39.984375,-84.8396",37000,496,55
1760914988,2025-10-19T23:03:08Z,DAL1156,"39.986984,-84.834717",36975,496,55
1760914991,2025-10-19T23:03:11Z,DAL1156,"39.990097,-84.828796",36975,496,55
1760914993,2025-10-19T23:03:13Z,DAL1156,"39.992561,-84.824066",37000,497,55
1760914995,2025-10-19T23:03:15Z,DAL1156,"39.995544,-84.81842",36975,497,55
1760914997,2025-10-19T23:03:17Z,DAL1156,"39.998196,-84.813141",36975,497,56
1760915028,2025-10-19T23:03:48Z,DAL1156,"40.037704,-84.735779",37000,501,56
1760915060,2025-10-19T23:04:20Z,DAL1156,"40.078449,-84.655647",37000,505,56
1760915092,2025-10-19T23:04:52Z,DAL1156,"40.120148,-84.573364",37000,507,56
1760915123,2025-10-19T23:05:23Z,DAL1156,"40.16066,-84.493042",36975,507,56
1760915155,2025-10-19T23:05:55Z,DAL1156,"40.201675,-84.411583",36975,505,56
1760915187,2025-10-19T23:06:27Z,DAL1156,"40.242081,-84.331116",37000,503,56
1760915219,2025-10-19T23:06:59Z,DAL1156,"40.282333,-84.250671",37000,501,56
1760915249,2025-10-19T23:07:29Z,DAL1156,"40.320847,-84.173561",37000,498,56
1760915281,2025-10-19T23:08:01Z,DAL1156,"40.361115,-84.092667",37000,499,57
1760915313,2025-10-19T23:08:33Z,DAL1156,"40.402035,-84.010269",36975,503,57
1760915346,2025-10-19T23:09:06Z,DAL1156,"40.442677,-83.928116",37000,506,57
1760915377,2025-10-19T23:09:37Z,DAL1156,"40.483154,-83.846191",37000,510,57
1760915409,2025-10-19T23:10:09Z,DAL1156,"40.523895,-83.763489",37000,511,57
1760915440,2025-10-19T23:10:40Z,DAL1156,"40.564457,-83.680992",37000,510,57
1760915472,2025-10-19T23:11:12Z,DAL1156,"40.604538,-83.599213",37000,509,57
1760915504,2025-10-19T23:11:44Z,DAL1156,"40.644943,-83.516502",37000,507,57
1760915536,2025-10-19T23:12:16Z,DAL1156,"40.684662,-83.435059",36975,503,57
1760915567,2025-10-19T23:12:47Z,DAL1156,"40.724457,-83.353081",37000,500,57
1760915599,2025-10-19T23:13:19Z,DAL1156,"40.763279,-83.272995",37000,501,57
1760915631,2025-10-19T23:13:51Z,DAL1156,"40.804012,-83.188789",37000,504,57
1760915663,2025-10-19T23:14:23Z,DAL1156,"40.84433,-83.105202",37000,504,57
1760915695,2025-10-19T23:14:55Z,DAL1156,"40.884315,-83.021996",36975,499,57
1760915726,2025-10-19T23:15:26Z,DAL1156,"40.922817,-82.941849",36975,498,57
1760915759,2025-10-19T23:15:59Z,DAL1156,"40.962337,-82.859077",37000,497,57
1760915789,2025-10-19T23:16:29Z,DAL1156,"40.999348,-82.781548",37000,496,57
1760915821,2025-10-19T23:17:01Z,DAL1156,"41.038925,-82.698425",37000,493,57
1760915853,2025-10-19T23:17:33Z,DAL1156,"41.077377,-82.617432",36975,491,57
1760915886,2025-10-19T23:18:06Z,DAL1156,"41.116241,-82.535278",37000,494,58
1760915917,2025-10-19T23:18:37Z,DAL1156,"41.15419,-82.454956",37000,497,58
1760915949,2025-10-19T23:19:09Z,DAL1156,"41.193516,-82.371368",37000,498,58
1760915981,2025-10-19T23:19:41Z,DAL1156,"41.232342,-82.288719",37000,500,58
1760916013,2025-10-19T23:20:13Z,DAL1156,"41.270874,-82.206421",36975,502,58
1760916043,2025-10-19T23:20:43Z,DAL1156,"41.30827,-82.126358",37000,504,58
1760916074,2025-10-19T23:21:14Z,DAL1156,"41.344711,-82.042786",37000,498,64
1760916106,2025-10-19T23:21:46Z,DAL1156,"41.374512,-81.952271",37000,495,66
1760916137,2025-10-19T23:22:17Z,DAL1156,"41.401886,-81.86692",36975,494,66
1760916169,2025-10-19T23:22:49Z,DAL1156,"41.43045,-81.777672",37000,495,67
1760916202,2025-10-19T23:23:22Z,DAL1156,"41.459656,-81.685905",37000,496,67
1760916234,2025-10-19T23:23:54Z,DAL1156,"41.488331,-81.595459",37000,497,67
1760916264,2025-10-19T23:24:24Z,DAL1156,"41.515457,-81.509506",37000,496,67
1760916296,2025-10-19T23:24:56Z,DAL1156,"41.543198,-81.421425",36975,497,67
1760916328,2025-10-19T23:25:28Z,DAL1156,"41.572083,-81.329231",37000,497,67
1760916361,2025-10-19T23:26:01Z,DAL1156,"41.600849,-81.237251",36975,498,67
1760916393,2025-10-19T23:26:33Z,DAL1156,"41.62944,-81.145332",37000,496,67
1760916426,2025-10-19T23:27:06Z,DAL1156,"41.657784,-81.053871",37000,496,67
1760916456,2025-10-19T23:27:36Z,DAL1156,"41.684456,-80.967705",37000,491,67
1760916488,2025-10-19T23:28:08Z,DAL1156,"41.712387,-80.877037",37000,488,67
1760916521,2025-10-19T23:28:41Z,DAL1156,"41.739899,-80.787323",37000,490,67
1760916551,2025-10-19T23:29:11Z,DAL1156,"41.766037,-80.702011",37000,494,67
1760916583,2025-10-19T23:29:43Z,DAL1156,"41.793667,-80.611542",37000,496,67
1760916615,2025-10-19T23:30:15Z,DAL1156,"41.820015,-80.517586",37000,494,70
1760916647,2025-10-19T23:30:47Z,DAL1156,"41.84399,-80.428352",37000,495,70
1760916679,2025-10-19T23:31:19Z,DAL1156,"41.869175,-80.33548",37000,493,69
1760916712,2025-10-19T23:31:52Z,DAL1156,"41.894222,-80.242737",36975,485,70
1760916742,2025-10-19T23:32:22Z,DAL1156,"41.917328,-80.156685",37000,489,70
1760916774,2025-10-19T23:32:54Z,DAL1156,"41.942184,-80.063744",37000,492,70
1760916805,2025-10-19T23:33:25Z,DAL1156,"41.965446,-79.97657",36975,487,70
1760916837,2025-10-19T23:33:57Z,DAL1156,"41.990021,-79.883965",36975,483,70
1760916868,2025-10-19T23:34:28Z,DAL1156,"42.012093,-79.796066",37000,480,75
1760916899,2025-10-19T23:34:59Z,DAL1156,"42.026596,-79.706436",36975,477,78
1760916932,2025-10-19T23:35:32Z,DAL1156,"42.040924,-79.611427",37000,475,78
1760916964,2025-10-19T23:36:04Z,DAL1156,"42.054611,-79.519608",37000,480,78
1760916994,2025-10-19T23:36:34Z,DAL1156,"42.068001,-79.429298",36975,479,78
1760917027,2025-10-19T23:37:07Z,DAL1156,"42.081875,-79.334831",37000,478,78
1760917059,2025-10-19T23:37:39Z,DAL1156,"42.095608,-79.240616",36975,481,78
1760917091,2025-10-19T23:38:11Z,DAL1156,"42.109432,-79.145187",37000,485,79
1760917124,2025-10-19T23:38:44Z,DAL1156,"42.12323,-79.049126",36975,488,79
1760917155,2025-10-19T23:39:15Z,DAL1156,"42.136387,-78.957016",37000,488,79
1760917187,2025-10-19T23:39:47Z,DAL1156,"42.149872,-78.861984",37000,487,79
1760917219,2025-10-19T23:40:19Z,DAL1156,"42.163292,-78.7668",36975,482,79
1760917251,2025-10-19T23:40:51Z,DAL1156,"42.176468,-78.672783",36975,483,79
1760917283,2025-10-19T23:41:23Z,DAL1156,"42.189548,-78.578751",37000,487,79
1760917315,2025-10-19T23:41:55Z,DAL1156,"42.20314,-78.480644",37000,491,79
1760917348,2025-10-19T23:42:28Z,DAL1156,"42.216549,-78.383041",37000,494,79
1760917380,2025-10-19T23:43:00Z,DAL1156,"42.229797,-78.28595",37000,495,79
1760917412,2025-10-19T23:43:32Z,DAL1156,"42.242981,-78.188889",37000,496,79
1760917444,2025-10-19T23:44:04Z,DAL1156,"42.256256,-78.090248",36975,495,79
1760917476,2025-10-19T23:44:36Z,DAL1156,"42.269028,-77.994568",37000,496,79
1760917507,2025-10-19T23:45:07Z,DAL1156,"42.282001,-77.897285",37000,497,79
1760917539,2025-10-19T23:45:39Z,DAL1156,"42.2948,-77.800117",36975,495,79
1760917572,2025-10-19T23:46:12Z,DAL1156,"42.307709,-77.701683",37000,495,79
1760917604,2025-10-19T23:46:44Z,DAL1156,"42.320389,-77.604301",37000,497,80
1760917634,2025-10-19T23:47:14Z,DAL1156,"42.332382,-77.511353",37000,498,80
1760917666,2025-10-19T23:47:46Z,DAL1156,"42.344799,-77.414841",36975,499,80
1760917697,2025-10-19T23:48:17Z,DAL1156,"42.356964,-77.319466",37000,499,80
1760917730,2025-10-19T23:48:50Z,DAL1156,"42.369705,-77.219193",37000,499,80
1760917761,2025-10-19T23:49:21Z,DAL1156,"42.381592,-77.124519",37000,497,80
1760917793,2025-10-19T23:49:53Z,DAL1156,"42.394005,-77.025146",37000,497,80
1760917824,2025-10-19T23:50:24Z,DAL1156,"42.406017,-76.928253",37000,499,80
1760917856,2025-10-19T23:50:56Z,DAL1156,"42.418304,-76.828545",37000,505,80
1760917889,2025-10-19T23:51:29Z,DAL1156,"42.430618,-76.727455",37000,510,80
1760917919,2025-10-19T23:51:59Z,DAL1156,"42.442093,-76.633347",37000,511,80
1760917951,2025-10-19T23:52:31Z,DAL1156,"42.454151,-76.532936",36975,512,80
1760917982,2025-10-19T23:53:02Z,DAL1156,"42.466049,-76.43351",36975,511,80
1760918013,2025-10-19T23:53:33Z,DAL1156,"42.477566,-76.336716",37000,511,80
1760918045,2025-10-19T23:54:05Z,DAL1156,"42.489483,-76.235344",37000,508,80
1760918077,2025-10-19T23:54:37Z,DAL1156,"42.500977,-76.136879",36975,506,81
1760918109,2025-10-19T23:55:09Z,DAL1156,"42.512604,-76.03669",37000,509,81
1760918141,2025-10-19T23:55:41Z,DAL1156,"42.524323,-75.934692",36975,510,81
1760918173,2025-10-19T23:56:13Z,DAL1156,"42.535675,-75.835251",36975,507,81
1760918204,2025-10-19T23:56:44Z,DAL1156,"42.546883,-75.736809",36625,496,81
1760918236,2025-10-19T23:57:16Z,DAL1156,"42.557823,-75.639397",36075,478,81
1760918268,2025-10-19T23:57:48Z,DAL1156,"42.568253,-75.54512",35575,476,81
1760918299,2025-10-19T23:58:19Z,DAL1156,"42.578064,-75.456535",34725,475,81
1760918331,2025-10-19T23:58:51Z,DAL1156,"42.588642,-75.359955",33650,480,81
