Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1760453861,2025-10-14T14:57:41Z,AAL2811,"33.592758,-77.906967",35000,423,20
1760453864,2025-10-14T14:57:44Z,AAL2811,"33.59642,-77.905228",35000,423,21
1760453866,2025-10-14T14:57:46Z,AAL2811,"33.600056,-77.903481",35000,423,22
1760453868,2025-10-14T14:57:48Z,AAL2811,"33.604202,-77.90136",35000,424,22
1760453870,2025-10-14T14:57:50Z,AAL2811,"33.608002,-77.899399",35000,425,23
1760453872,2025-10-14T14:57:52Z,AAL2811,"33.611618,-77.897552",35000,425,23
1760453904,2025-10-14T14:58:24Z,AAL2811,"33.669605,-77.868057",35000,424,23
1760453936,2025-10-14T14:58:56Z,AAL2811,"33.726425,-77.839203",35000,424,23
1760453968,2025-10-14T14:59:28Z,AAL2811,"33.785889,-77.808708",35000,426,23
1760454000,2025-10-14T15:00:00Z,AAL2811,"33.842918,-77.77948",35000,427,23
1760454031,2025-10-14T15:00:31Z,AAL2811,"33.900597,-77.75013",35000,429,23
1760454064,2025-10-14T15:01:04Z,AAL2811,"33.960022,-77.719917",35000,429,23
1760454095,2025-10-14T15:01:35Z,AAL2811,"34.018066,-77.690102",35000,430,23
1760454127,2025-10-14T15:02:07Z,AAL2811,"34.076935,-77.659775",35000,431,23
1760454142,2025-10-14T15:02:22Z,AAL2811,"34.102448,-77.643295",35000,438,33
1760454144,2025-10-14T15:02:24Z,AAL2811,"34.106461,-77.639824",35000,439,34
1760454146,2025-10-14T15:02:26Z,AAL2811,"34.109848,-77.636719",35000,441,36
1760454148,2025-10-14T15:02:28Z,AAL2811,"34.113693,-77.63298",35000,442,38
1760454151,2025-10-14T15:02:31Z,AAL2811,"34.116692,-77.629852",35000,445,41
1760454153,2025-10-14T15:02:33Z,AAL2811,"34.120331,-77.625809",35000,446,42
1760454155,2025-10-14T15:02:35Z,AAL2811,"34.123535,-77.621841",35000,449,44
1760454157,2025-10-14T15:02:37Z,AAL2811,"34.12698,-77.617493",35000,449,46
1760454160,2025-10-14T15:02:40Z,AAL2811,"34.129761,-77.613647",35000,451,48
1760454162,2025-10-14T15:02:42Z,AAL2811,"34.132751,-77.609367",35000,453,49
1760454164,2025-10-14T15:02:44Z,AAL2811,"34.135208,-77.605515",35000,455,51
1760454166,2025-10-14T15:02:46Z,AAL2811,"34.138199,-77.600494",35000,457,53
1760454168,2025-10-14T15:02:48Z,AAL2811,"34.140381,-77.596718",35000,460,55
1760454170,2025-10-14T15:02:50Z,AAL2811,"34.143085,-77.591461",35000,462,57
1760454173,2025-10-14T15:02:53Z,AAL2811,"34.145508,-77.586533",35000,463,59
1760454175,2025-10-14T15:02:55Z,AAL2811,"34.147797,-77.581528",35000,466,60
1760454177,2025-10-14T15:02:57Z,AAL2811,"34.150116,-77.575897",35000,467,62
1760454179,2025-10-14T15:02:59Z,AAL2811,"34.151978,-77.571144",35000,468,64
1760454181,2025-10-14T15:03:01Z,AAL2811,"34.153656,-77.566566",35000,471,65
1760454183,2025-10-14T15:03:03Z,AAL2811,"34.15567,-77.560394",35000,473,68
1760454186,2025-10-14T15:03:06Z,AAL2811,"34.157146,-77.555405",35000,475,69
1760454188,2025-10-14T15:03:08Z,AAL2811,"34.158497,-77.550316",35000,477,71
1760454190,2025-10-14T15:03:10Z,AAL2811,"34.16011,-77.543633",35000,479,73
1760454192,2025-10-14T15:03:12Z,AAL2811,"34.161118,-77.538925",35000,480,74
1760454194,2025-10-14T15:03:14Z,AAL2811,"34.16217,-77.533432",35000,483,76
1760454196,2025-10-14T15:03:16Z,AAL2811,"34.163197,-77.527023",35000,484,78
1760454198,2025-10-14T15:03:18Z,AAL2811,"34.163944,-77.521652",35000,487,80
1760454201,2025-10-14T15:03:21Z,AAL2811,"34.164597,-77.515663",35000,489,82
1760454203,2025-10-14T15:03:23Z,AAL2811,"34.1651,-77.509949",35000,491,83
1760454205,2025-10-14T15:03:25Z,AAL2811,"34.165524,-77.503395",35000,494,84
1760454207,2025-10-14T15:03:27Z,AAL2811,"34.165897,-77.496758",35000,495,86
1760454209,2025-10-14T15:03:29Z,AAL2811,"34.166107,-77.491562",35000,494,86
1760454211,2025-10-14T15:03:31Z,AAL2811,"34.166336,-77.486855",35000,494,86
1760454213,2025-10-14T15:03:33Z,AAL2811,"34.166595,-77.479706",35000,495,87
1760454216,2025-10-14T15:03:36Z,AAL2811,"34.166828,-77.474213",35000,495,87
1760454218,2025-10-14T15:03:38Z,AAL2811,"34.167068,-77.468689",35000,495,87
1760454220,2025-10-14T15:03:40Z,AAL2811,"34.167252,-77.462921",35000,495,87
1760454222,2025-10-14T15:03:42Z,AAL2811,"34.16748,-77.457367",35000,494,87
1760454224,2025-10-14T15:03:44Z,AAL2811,"34.167759,-77.450241",35000,494,87
1760454254,2025-10-14T15:04:14Z,AAL2811,"34.170971,-77.368759",35000,492,87
1760454274,2025-10-14T15:04:34Z,AAL2811,"34.176094,-77.31485",35000,482,77
1760454276,2025-10-14T15:04:36Z,AAL2811,"34.17749,-77.30896",35000,479,74
1760454278,2025-10-14T15:04:38Z,AAL2811,"34.178841,-77.304214",35000,476,71
1760454281,2025-10-14T15:04:41Z,AAL2811,"34.18084,-77.297806",35000,474,69
1760454283,2025-10-14T15:04:43Z,AAL2811,"34.182541,-77.292969",35000,470,66
1760454285,2025-10-14T15:04:45Z,AAL2811,"34.18475,-77.287331",35000,468,65
1760454287,2025-10-14T15:04:47Z,AAL2811,"34.186615,-77.28299",35000,467,63
1760454290,2025-10-14T15:04:50Z,AAL2811,"34.189312,-77.277084",35000,464,61
1760454292,2025-10-14T15:04:52Z,AAL2811,"34.191422,-77.272896",35000,463,59
1760454294,2025-10-14T15:04:54Z,AAL2811,"34.193737,-77.268616",35000,461,57
1760454296,2025-10-14T15:04:56Z,AAL2811,"34.196297,-77.264214",35000,460,55
1760454298,2025-10-14T15:04:58Z,AAL2811,"34.198532,-77.260551",35000,457,54
1760454300,2025-10-14T15:05:00Z,AAL2811,"34.201401,-77.256195",35000,455,52
1760454302,2025-10-14T15:05:02Z,AAL2811,"34.204788,-77.251434",35000,453,49
1760454304,2025-10-14T15:05:04Z,AAL2811,"34.20747,-77.24791",35000,451,48
1760454306,2025-10-14T15:05:06Z,AAL2811,"34.210648,-77.243973",35000,450,46
1760454309,2025-10-14T15:05:09Z,AAL2811,"34.214172,-77.239777",35000,448,44
1760454311,2025-10-14T15:05:11Z,AAL2811,"34.217243,-77.236465",35000,446,42
1760454313,2025-10-14T15:05:13Z,AAL2811,"34.220352,-77.233269",35000,444,41
1760454315,2025-10-14T15:05:15Z,AAL2811,"34.223343,-77.230339",35000,443,39
1760454317,2025-10-14T15:05:17Z,AAL2811,"34.226624,-77.227386",35000,441,37
1760454319,2025-10-14T15:05:19Z,AAL2811,"34.230377,-77.224075",35000,440,36
1760454321,2025-10-14T15:05:21Z,AAL2811,"34.23447,-77.220901",35000,437,33
1760454323,2025-10-14T15:05:23Z,AAL2811,"34.238068,-77.218246",35000,436,32
1760454326,2025-10-14T15:05:26Z,AAL2811,"34.241684,-77.215729",35000,434,30
1760454328,2025-10-14T15:05:28Z,AAL2811,"34.246124,-77.212921",35000,433,28
1760454330,2025-10-14T15:05:30Z,AAL2811,"34.250015,-77.210625",35000,430,26
1760454332,2025-10-14T15:05:32Z,AAL2811,"34.253448,-77.208778",35000,429,24
1760454334,2025-10-14T15:05:34Z,AAL2811,"34.257843,-77.206589",35000,428,23
1760454337,2025-10-14T15:05:37Z,AAL2811,"34.261322,-77.204964",35000,426,21
1760454339,2025-10-14T15:05:39Z,AAL2811,"34.266171,-77.202873",35000,425,20
1760454341,2025-10-14T15:05:41Z,AAL2811,"34.269882,-77.201317",35000,425,19
1760454343,2025-10-14T15:05:43Z,AAL2811,"34.273178,-77.199921",35000,424,19
1760454345,2025-10-14T15:05:45Z,AAL2811,"34.277668,-77.198067",35000,424,19
1760454347,2025-10-14T15:05:47Z,AAL2811,"34.280975,-77.19664",35000,424,19
1760454350,2025-10-14T15:05:50Z,AAL2811,"34.2854,-77.194702",35000,425,19
1760454352,2025-10-14T15:05:52Z,AAL2811,"34.289867,-77.192749",35000,424,19
1760454354,2025-10-14T15:05:54Z,AAL2811,"34.293545,-77.191147",35000,424,19
1760454387,2025-10-14T15:06:27Z,AAL2811,"34.354527,-77.164597",35000,423,19
1760454418,2025-10-14T15:06:58Z,AAL2811,"34.411694,-77.140045",35000,424,19
1760454448,2025-10-14T15:07:28Z,AAL2811,"34.467976,-77.116409",35000,423,19
1760454480,2025-10-14T15:08:00Z,AAL2811,"34.527561,-77.091637",35000,423,19
1760454513,2025-10-14T15:08:33Z,AAL2811,"34.587662,-77.066231",35000,422,19
1760454545,2025-10-14T15:09:05Z,AAL2811,"34.646595,-77.041283",35000,422,19
1760454578,2025-10-14T15:09:38Z,AAL2811,"34.706818,-77.015785",35000,422,19
1760454608,2025-10-14T15:10:08Z,AAL2811,"34.763168,-76.991966",35000,422,19
1760454640,2025-10-14T15:10:40Z,AAL2811,"34.822815,-76.966515",35000,423,19
1760454673,2025-10-14T15:11:13Z,AAL2811,"34.882462,-76.941071",35000,423,19
1760454705,2025-10-14T15:11:45Z,AAL2811,"34.94339,-76.915001",35000,423,19
1760454737,2025-10-14T15:12:17Z,AAL2811,"35.001278,-76.890167",35000,422,19
1760454768,2025-10-14T15:12:48Z,AAL2811,"35.05891,-76.865501",35000,420,19
1760454800,2025-10-14T15:13:20Z,AAL2811,"35.117706,-76.84034",35000,420,19
1760454833,2025-10-14T15:13:53Z,AAL2811,"35.177711,-76.81469",35000,420,19
1760454865,2025-10-14T15:14:25Z,AAL2811,"35.235527,-76.789703",35000,419,19
1760454895,2025-10-14T15:14:55Z,AAL2811,"35.292416,-76.76516",35000,419,19
1760454926,2025-10-14T15:15:26Z,AAL2811,"35.347595,-76.741272",35000,419,19
1760454958,2025-10-14T15:15:58Z,AAL2811,"35.406006,-76.716042",35000,418,19
1760454990,2025-10-14T15:16:30Z,AAL2811,"35.465309,-76.690353",35000,419,19
1760455021,2025-10-14T15:17:01Z,AAL2811,"35.521179,-76.666145",35000,418,19
1760455053,2025-10-14T15:17:33Z,AAL2811,"35.580276,-76.640511",35000,418,19
1760455085,2025-10-14T15:18:05Z,AAL2811,"35.638905,-76.615028",35000,417,19
1760455117,2025-10-14T15:18:37Z,AAL2811,"35.696487,-76.590424",35000,416,19
1760455148,2025-10-14T15:19:08Z,AAL2811,"35.752441,-76.565948",35000,416,19
1760455181,2025-10-14T15:19:41Z,AAL2811,"35.812408,-76.539627",35000,415,19
1760455213,2025-10-14T15:20:13Z,AAL2811,"35.87114,-76.51371",35000,414,19
1760455245,2025-10-14T15:20:45Z,AAL2811,"35.92836,-76.488533",35000,413,19
1760455278,2025-10-14T15:21:18Z,AAL2811,"35.986954,-76.463013",35000,414,19
1760455308,2025-10-14T15:21:48Z,AAL2811,"36.041016,-76.43927",35000,413,19
1760455340,2025-10-14T15:22:20Z,AAL2811,"36.0994,-76.413536",35000,413,19
1760455372,2025-10-14T15:22:52Z,AAL2811,"36.157379,-76.387939",35000,413,19
1760455404,2025-10-14T15:23:24Z,AAL2811,"36.214241,-76.362694",35000,413,19
1760455437,2025-10-14T15:23:57Z,AAL2811,"36.273285,-76.33638",35000,413,19
1760455469,2025-10-14T15:24:29Z,AAL2811,"36.330734,-76.310974",35000,413,19
1760455501,2025-10-14T15:25:01Z,AAL2811,"36.388367,-76.2854",35000,413,19
1760455533,2025-10-14T15:25:33Z,AAL2811,"36.446548,-76.259537",35000,414,19
1760455565,2025-10-14T15:26:05Z,AAL2811,"36.504044,-76.233963",35000,414,19
1760455597,2025-10-14T15:26:37Z,AAL2811,"36.561523,-76.20842",35000,413,19
1760455629,2025-10-14T15:27:09Z,AAL2811,"36.619293,-76.182587",35000,413,19
1760455661,2025-10-14T15:27:41Z,AAL2811,"36.676758,-76.15683",35000,412,19
1760455693,2025-10-14T15:28:13Z,AAL2811,"36.734711,-76.130905",35000,411,19
1760455724,2025-10-14T15:28:44Z,AAL2811,"36.790192,-76.106018",35000,411,19
1760455755,2025-10-14T15:29:15Z,AAL2811,"36.846542,-76.080612",35000,411,19
1760455787,2025-10-14T15:29:47Z,AAL2811,"36.902023,-76.055664",35000,411,19
1760455818,2025-10-14T15:30:18Z,AAL2811,"36.958797,-76.030106",35000,411,19
1760455850,2025-10-14T15:30:50Z,AAL2811,"37.015499,-76.004555",35000,413,19
1760455881,2025-10-14T15:31:21Z,AAL2811,"37.071899,-75.979111",35000,414,19
1760455913,2025-10-14T15:31:53Z,AAL2811,"37.129181,-75.953087",35000,415,20
1760455945,2025-10-14T15:32:25Z,AAL2811,"37.186661,-75.92704",35000,417,20
1760455977,2025-10-14T15:32:57Z,AAL2811,"37.245209,-75.900391",35000,418,20
1760456008,2025-10-14T15:33:28Z,AAL2811,"37.3022,-75.87439",35000,419,20
1760456039,2025-10-14T15:33:59Z,AAL2811,"37.359329,-75.84832",35000,420,20
1760456071,2025-10-14T15:34:31Z,AAL2811,"37.417145,-75.821854",35000,421,20
1760456102,2025-10-14T15:35:02Z,AAL2811,"37.474823,-75.795494",35000,422,20
1760456134,2025-10-14T15:35:34Z,AAL2811,"37.533096,-75.768791",35000,423,20
1760456165,2025-10-14T15:36:05Z,AAL2811,"37.590546,-75.742432",35000,423,20
1760456197,2025-10-14T15:36:37Z,AAL2811,"37.649551,-75.715263",35000,424,20
1760456229,2025-10-14T15:37:09Z,AAL2811,"37.708374,-75.687912",35000,424,20
1760456261,2025-10-14T15:37:41Z,AAL2811,"37.767517,-75.660683",35000,425,19
1760456293,2025-10-14T15:38:13Z,AAL2811,"37.825745,-75.632866",35000,428,23
1760456308,2025-10-14T15:38:28Z,AAL2811,"37.851471,-75.616325",35000,432,29
1760456310,2025-10-14T15:38:30Z,AAL2811,"37.855774,-75.613228",35000,432,29
1760456312,2025-10-14T15:38:32Z,AAL2811,"37.8587,-75.611015",35000,433,30
1760456314,2025-10-14T15:38:34Z,AAL2811,"37.863308,-75.60743",35000,433,31
1760456316,2025-10-14T15:38:36Z,AAL2811,"37.86657,-75.604805",35000,434,32
1760456318,2025-10-14T15:38:38Z,AAL2811,"37.869781,-75.60218",35000,435,33
1760456320,2025-10-14T15:38:40Z,AAL2811,"37.873947,-75.598679",35000,436,33
1760456322,2025-10-14T15:38:42Z,AAL2811,"37.877415,-75.595612",35000,436,34
1760456325,2025-10-14T15:38:45Z,AAL2811,"37.880581,-75.592865",35000,436,34
1760456356,2025-10-14T15:39:16Z,AAL2811,"37.933556,-75.547005",35000,437,34
1760456389,2025-10-14T15:39:49Z,AAL2811,"37.987976,-75.499779",35000,437,34
1760456420,2025-10-14T15:40:20Z,AAL2811,"38.039886,-75.454453",35000,439,34
1760456452,2025-10-14T15:40:52Z,AAL2811,"38.0923,-75.406944",35000,442,36
1760456483,2025-10-14T15:41:23Z,AAL2811,"38.144028,-75.357208",35000,445,37
1760456516,2025-10-14T15:41:56Z,AAL2811,"38.197041,-75.306084",35000,446,36
1760456547,2025-10-14T15:42:27Z,AAL2811,"38.250393,-75.255692",35000,446,36
1760456579,2025-10-14T15:42:59Z,AAL2811,"38.302856,-75.206314",35000,441,36
1760456610,2025-10-14T15:43:30Z,AAL2811,"38.351921,-75.160095",35000,433,36
1760456641,2025-10-14T15:44:01Z,AAL2811,"38.401566,-75.113235",35000,433,36
1760456673,2025-10-14T15:44:33Z,AAL2811,"38.453796,-75.063728",35000,433,36
1760456705,2025-10-14T15:45:05Z,AAL2811,"38.503216,-75.011047",35000,438,41
1760456737,2025-10-14T15:45:37Z,AAL2811,"38.552811,-74.961029",35000,432,33
1760456769,2025-10-14T15:46:09Z,AAL2811,"38.606644,-74.915291",35000,433,33
1760456801,2025-10-14T15:46:41Z,AAL2811,"38.660797,-74.868904",35000,433,33
1760456833,2025-10-14T15:47:13Z,AAL2811,"38.713818,-74.823364",35000,434,34
1760456865,2025-10-14T15:47:45Z,AAL2811,"38.766003,-74.778503",35000,434,33
1760456896,2025-10-14T15:48:16Z,AAL2811,"38.818886,-74.733032",35000,435,33
1760456927,2025-10-14T15:48:47Z,AAL2811,"38.870911,-74.687981",35000,435,34
1760456959,2025-10-14T15:49:19Z,AAL2811,"38.924469,-74.641541",35000,436,34
1760456991,2025-10-14T15:49:51Z,AAL2811,"38.976746,-74.596153",35000,437,34
1760457023,2025-10-14T15:50:23Z,AAL2811,"39.03067,-74.549278",35000,438,34
1760457055,2025-10-14T15:50:55Z,AAL2811,"39.08432,-74.502708",34900,438,33
1760457087,2025-10-14T15:51:27Z,AAL2811,"39.137421,-74.456436",34375,429,34
1760457119,2025-10-14T15:51:59Z,AAL2811,"39.189957,-74.4104",33825,433,34
1760457150,2025-10-14T15:52:30Z,AAL2811,"39.241814,-74.365601",33325,432,33
1760457182,2025-10-14T15:53:02Z,AAL2811,"39.294754,-74.319466",32750,432,34
1760457214,2025-10-14T15:53:34Z,AAL2811,"39.346882,-74.272949",31800,424,34
1760457245,2025-10-14T15:54:05Z,AAL2811,"39.397659,-74.227692",31200,424,34
1760457277,2025-10-14T15:54:37Z,AAL2811,"39.449707,-74.181839",30700,424,34
1760457309,2025-10-14T15:55:09Z,AAL2811,"39.501114,-74.136696",30200,422,34
1760457341,2025-10-14T15:55:41Z,AAL2811,"39.552567,-74.091438",29700,419,34
1760457373,2025-10-14T15:56:13Z,AAL2811,"39.603149,-74.046654",29175,417,34
1760457404,2025-10-14T15:56:44Z,AAL2811,"39.652218,-74.00293",29000,416,34
1760457435,2025-10-14T15:57:15Z,AAL2811,"39.702026,-73.958649",29000,415,34
1760457468,2025-10-14T15:57:48Z,AAL2811,"39.753616,-73.912735",29000,414,34
1760457499,2025-10-14T15:58:19Z,AAL2811,"39.803654,-73.868164",29000,414,34
